iLat,psi
676,  5.5106802754982747E+05
676,  4.7484908884609904E+05
676,  4.0134993170554703E+05
676,  3.3991995018764952E+05
676,  3.3541648977021140E+05
676,  4.4488871900060127E+05
676,  6.9018639099717885E+05
676,  1.1195336855868783E+06
676,  1.6385305472674721E+06
676,  2.2448695420619254E+06
676,  2.5795119084746991E+06
676,  2.4117289251319398E+06
676,  2.0235127031781543E+06
676,  1.5858264010081608E+06
676,  1.2321126853235806E+06
676,  1.0053797147189919E+06
676,  8.5685958630186226E+05
676,  7.5467057676003966E+05
676,  6.7779694124184968E+05
676,  6.2689459872733883E+05
676,  5.5496903113972524E+05
676,  4.5392087140973262E+05
676,  3.4052224193174014E+05
676,  2.4454539146534522E+05
676,  1.7832089500468146E+05
677, -4.4015994317947695E+05
677, -2.8520452780829155E+05
677, -1.0772920963812090E+05
677,  1.0258399441346464E+05
677,  3.0351182265445223E+05
677,  4.7924417990120174E+05
677,  6.3749274348811444E+05
677,  7.6474770299343625E+05
677,  8.7609500619968493E+05
677,  9.4852625598876434E+05
677,  9.8990511683762912E+05
677,  1.0149039090004093E+06
677,  9.8836717879944295E+05
677,  9.0523758440517797E+05
677,  7.8482832846903324E+05
677,  6.3896726547213038E+05
677,  4.9077967260017496E+05
677,  3.6910269481133594E+05
677,  2.6123593379769809E+05
677,  1.8310681869555081E+05
677,  1.2360091689991090E+05
677,  8.3178670336097188E+04
677,  4.4863192248030115E+04
677,  7.8289940977939350E+03
677, -1.6353432719548831E+04
677, -2.7423650476459785E+04
677, -1.9979155032974402E+04
677, -8.6008320207605120E+03
677,  1.3010299970095783E+04
677,  3.2273791496646380E+04
677,  6.4437028344819402E+04
677,  1.0990038122749912E+05
677,  1.4661791110352133E+05
677,  1.8605643836428577E+05
677,  2.3271575946591658E+05
677,  3.0262365993448411E+05
677,  4.2555141091218818E+05
677,  5.7202259878242994E+05
677,  6.8925549272855115E+05
677,  7.3195629427493655E+05
677,  6.6535159096567240E+05
677,  5.2014853792295605E+05
677,  3.5093639765695133E+05
677,  2.2434392758460296E+05
677,  1.2973930613733089E+05
677, -1.9416263486609457E+05
677, -2.0894928971457187E+05
677, -8.3658142736269892E+03
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677, -7.4287808268236334E+05
677, -4.5516360897882114E+05
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  4.1751363940420642E+05
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  0.0000000000000000E+00
677,  1.5801792112714541E+05
677,  3.1012851830221439E+05
677,  5.7231011594939232E+05
677,  8.4393289305221150E+05
677,  7.5543180001665791E+05
677,  5.6496849276173010E+05
677,  9.4392813828116027E+05
677,  4.0456069572125957E+06
677,  2.3245139618118182E+06
677,  5.3575222523410735E+05
677, -4.2537688031112956E+05
677, -1.0183882198227540E+06
677, -1.2276510001712774E+06
677, -1.4256636392984854E+06
677, -1.6603005830402805E+06
677, -1.9495902489029146E+06
677, -2.3396010665644244E+06
677, -2.6785037742934618E+06
677, -2.5254514948733910E+06
677, -2.0133921087860428E+06
677, -1.3861323937601086E+06
677, -8.3013437002032180E+05
677, -4.8009605621913337E+05
677, -2.7873066183877806E+05
677, -1.8709359381228976E+05
677, -1.7154324388312790E+05
677, -1.4880101016332698E+05
677, -1.6023202656212926E+05
677, -1.5443566254445468E+05
677, -1.4426344281499874E+05
677, -8.1125674680530778E+04
677,  1.1444445588119474E+04
677,  1.3126814158777855E+05
677,  2.6312174913997308E+05
677,  3.5592618287515052E+05
677,  4.3160104844057100E+05
677,  4.8766767207244493E+05
677,  5.3691870841919258E+05
677,  5.8643053133869497E+05
677,  5.9848070137370657E+05
677,  5.3479216414503136E+05
677,  4.2317120823644410E+05
677,  2.8360036492289597E+05
677,  1.6546523254164582E+05
677,  1.1018333782754069E+05
677,  1.4005201180743257E+05
677,  2.7252713204205496E+05
677,  4.8006474534546136E+05
677,  6.6065708491184551E+05
677,  7.5119073635173379E+05
677,  6.9471078858316131E+05
677,  5.5826230704332783E+05
677,  4.2002501996802061E+05
677,  2.8023108166886802E+05
677,  1.9432700831627019E+05
677,  1.8293229255720024E+05
677,  2.0261388644611428E+05
677,  2.6376861710097210E+05
677,  3.4955292356262391E+05
677,  4.5337454736292810E+05
677,  5.1552538387762307E+05
677,  5.3193528158344433E+05
677,  4.7858343614129175E+05
677,  3.8178766763819929E+05
677,  2.7228432392050448E+05
677,  1.5671174452269706E+05
677,  3.9203268839220575E+04
677, -7.1929558133771410E+04
677, -1.9487035114776439E+05
677, -3.2283385886907188E+05
677, -4.8729221789959853E+05
677, -6.7519332418944640E+05
677, -8.5954563442935236E+05
677, -9.6850289917865186E+05
677, -1.0017202562370267E+06
677, -9.4503065064496896E+05
677, -8.3152132742396544E+05
677, -7.1508718165560800E+05
677, -5.9787650583911198E+05
677, -5.0711278298590722E+05
677, -4.1334129442171298E+05
677, -2.9460162875048543E+05
677, -1.9559813984069831E+05
677, -1.3941174090955206E+05
677, -1.4400966407774304E+05
677, -2.0164236924868781E+05
677, -2.6415775331447960E+05
677, -2.6813800532543828E+05
677, -2.1714130786705564E+05
677, -1.3950453111999301E+05
677, -4.9238712800098852E+04
677,  2.7070766475061795E+04
677,  7.4415039453013916E+04
677,  1.0448883637931984E+05
677,  1.0660710975569872E+05
677,  9.8995699496363493E+04
677,  8.1960234391341233E+04
677,  7.5987377198751579E+04
677,  4.5548065676059334E+04
677, -3.4698364274239553E+04
677, -1.7087553670989606E+05
677, -3.4311492514999956E+05
677, -5.2138539854550856E+05
677, -7.0710719321504014E+05
677, -8.9465125216688716E+05
677, -1.1919084537194862E+06
677, -1.5546946014369554E+06
677, -1.7364121152515912E+06
677, -1.7448203839272927E+06
677, -1.6435776307148284E+06
677, -1.5039886533536781E+06
677, -1.3133325280407784E+06
677, -1.0934197482514521E+06
677, -8.3636107206081087E+05
677, -5.7327272438735003E+05
677, -3.7255714157378743E+05
677, -2.1534691233774036E+05
677, -9.4606253446877730E+04
677, -1.5396393007767418E+04
677,  6.6562171690342526E+04
677,  1.1821625005645488E+05
677,  1.4184839907051396E+05
677,  1.5158070389966422E+05
677,  1.8998569303033256E+05
677,  2.5656100759945679E+05
677,  3.3639411988869618E+05
677,  4.2197747747808974E+05
677,  4.8283648239208298E+05
677,  5.6212878786983783E+05
677,  6.3821440299653460E+05
677,  6.4717186161062133E+05
677,  5.9672990764675033E+05
677,  5.0435763794373715E+05
677,  4.0294681096614053E+05
677,  3.1270259129010455E+05
677,  2.3725047136633584E+05
677,  1.3881964049322737E+05
677,  2.7740456460997884E+04
677, -6.6060813391142088E+04
677, -1.5791795601308640E+05
677, -2.2822012608855724E+05
677, -2.7622618310087593E+05
677, -3.2298848352947825E+05
677, -3.7198003780950606E+05
677, -4.0224830836334667E+05
677, -3.9297206074082421E+05
677, -3.3155544513424748E+05
677, -2.0507523966962987E+05
677, -6.2646974028377750E+04
677,  5.5915383369298477E+04
677,  1.3302133187604265E+05
677,  1.7043641815362862E+05
677,  2.0878082144109384E+05
677,  2.8125576517865714E+05
677,  3.6026292026992049E+05
677,  4.2355092596082721E+05
677,  4.8181000582773919E+05
677,  5.3385167091867898E+05
677,  6.1056580164360011E+05
677,  6.5949773135496920E+05
677,  6.0976981450922904E+05
677,  4.5318307848118653E+05
677,  2.4484690854202394E+05
677,  5.9925590675544365E+04
677, -3.4021957063769114E+04
677, -3.6941327593396360E+04
677,  1.7203512477519794E+03
677,  5.1579605295067835E+04
677,  9.2710325932620501E+04
677,  1.5165338494210885E+05
677,  2.5173758819356665E+05
677,  3.9410153743628366E+05
677,  5.7292961082576390E+05
677,  7.7815864690175024E+05
677,  9.8117724671408278E+05
677,  1.1528795693753846E+06
677,  1.2517909675734150E+06
677,  1.2647759042503524E+06
677,  1.2375101590531098E+06
677,  1.1962960866932508E+06
677,  1.1345340464767506E+06
677,  1.0580791335648464E+06
677,  9.4960801155552547E+05
677,  8.1396182630544028E+05
677,  6.4615595469604421E+05
677,  4.5101881954143202E+05
677,  2.3187097590848172E+05
677,  2.2197993769479031E+04
677, -1.6192758497599064E+05
677, -3.1783966498510173E+05
677, -4.3913877446791675E+05
677, -5.3820981679164967E+05
677, -5.8679690798529563E+05
677, -5.8593177883646090E+05
677, -5.3514166017399856E+05
677, -4.5221529548877076E+05
677, -3.4850206331865856E+05
677, -2.3918687606802484E+05
677, -1.1621848596921065E+05
677,  2.7533256764598959E+03
677,  9.9978675472504779E+04
677,  1.6089435184209072E+05
677,  1.8395025113079144E+05
677,  1.9075900472661614E+05
677,  1.8913347622575238E+05
677,  1.8737816501555359E+05
677,  1.7841905801599994E+05
677,  1.5902031622110045E+05
677,  1.3481545872255598E+05
677,  1.2921130405421692E+05
677,  1.4096802171884605E+05
677,  1.8204781613957454E+05
677,  2.2897901493960386E+05
677,  2.9444380532536190E+05
677,  3.5748764094346442E+05
677,  4.0226327088275651E+05
677,  4.1156873258635262E+05
677,  3.6073061115379148E+05
677,  2.7025842911596381E+05
677,  1.8006151241793676E+05
677,  1.1807057511234301E+05
677,  6.4715161066507630E+04
677,  2.3382652135817898E+04
677, -3.3889883711455041E+04
677, -8.4427882451059239E+04
677, -1.1521732578601401E+05
677, -1.2044428879360996E+05
677, -1.6758620228909637E+05
677, -2.5382115341172795E+05
677, -3.3818644577230647E+05
677, -3.9206311658858851E+05
677, -4.0677094859339087E+05
677, -3.9617407789626007E+05
677, -3.7764657467603910E+05
677, -3.2530998756731849E+05
677, -2.0958060049866411E+05
677, -1.2049536979754428E+05
677, -9.2874805574012251E+04
677, -8.8810430528627694E+04
677, -7.4574623555741346E+04
677, -5.4765519714266951E+01
677,  6.5950022047516162E+04
677,  1.0018113633268849E+05
677,  1.5016486407944854E+05
677,  2.3371806751531447E+05
677,  3.5360312994495791E+05
677,  4.5134903121116321E+05
677,  5.3327087077733828E+05
677,  6.5961135368338879E+05
677,  8.5995100436347816E+05
677,  1.0950863702310540E+06
677,  1.2771038920690361E+06
677,  1.4211132181117197E+06
677,  1.5560983084410147E+06
677,  1.6743709870360391E+06
677,  1.7312728976137540E+06
677,  1.6288675615791273E+06
677,  1.3646125430758952E+06
677,  1.0662027901849127E+06
677,  8.3426830370373046E+05
677,  6.9248531679776881E+05
677,  6.4482017940565129E+05
677,  6.6994997414689325E+05
677,  7.0807550553228986E+05
677,  6.8908430308125098E+05
677,  6.8329946905338683E+05
677,  7.2399187606868288E+05
677,  8.0627163919649215E+05
677,  9.1282072804876207E+05
677,  9.7149385155234300E+05
677,  9.8080584881337418E+05
677,  9.3846556808460795E+05
677,  8.6552504136395839E+05
677,  7.7419430076785258E+05
677,  6.8312415967640653E+05
677,  5.9699674048269633E+05
677,  5.1123114366718009E+05
677,  4.3917412836179981E+05
677,  3.8747967242433981E+05
677,  3.5085888259672018E+05
677,  3.0900410218540975E+05
678, -8.9716475009199604E+05
678, -7.8286133469895809E+05
678, -6.5372075624330132E+05
678, -5.1335051394549513E+05
678, -3.6938912355300999E+05
678, -2.1794081819819822E+05
678, -7.2454138900390288E+04
678,  6.8448778064410188E+04
678,  1.9811036392392570E+05
678,  3.1238992362250824E+05
678,  4.0793447284456383E+05
678,  4.7399981913692766E+05
678,  5.0683049622355617E+05
678,  4.9621706865792302E+05
678,  4.4982361606128555E+05
678,  3.8395132674523909E+05
678,  3.1406904115537083E+05
678,  2.4110613092285246E+05
678,  1.8262264676839486E+05
678,  1.3282725273256085E+05
678,  8.8168270563685583E+04
678,  6.3344826612761273E+04
678,  4.1817337891360738E+04
678,  3.1991988757407569E+04
678,  2.8745265350445694E+04
678,  3.0836302796801876E+04
678,  2.9920459889626520E+04
678,  2.8509690848261587E+04
678,  2.5053189440212824E+04
678,  2.5743183400825728E+04
678,  4.2134518546830310E+04
678,  4.7531984338162954E+04
678,  5.6899139369128694E+04
678,  6.6237799620326099E+04
678,  8.0067894517872031E+04
678,  1.1917987212298159E+05
678,  2.0098710025755368E+05
678,  3.0222903965964221E+05
678,  3.8576826988690702E+05
678,  4.3232553159891855E+05
678,  4.1103901798612595E+05
678,  3.7786752698500495E+05
678,  3.0587579109067895E+05
678,  2.0086544741184561E+05
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  1.7076414411417715E+05
678,  6.2364944623759645E+05
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  5.0095793534478126E+05
678,  1.4238988561081208E+05
678, -1.3090667049826581E+05
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  5.5237722741731384E+04
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  3.5643864783255599E+05
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  2.9587177929238533E+05
678,  9.4989735171973694E+05
678,  1.2527017954896209E+06
678,  1.4296586182261854E+06
678,  1.5214239064476357E+06
678,  1.5037373403840552E+06
678,  1.2335606549398466E+06
678,  7.4212439978345379E+05
678,  2.2134291169757140E+05
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  0.0000000000000000E+00
678,  7.7962510183894797E+05
678,  1.5738442352815149E+06
678,  4.5092593881658129E+06
678,  3.6859829427758353E+06
678,  6.6727603247205203E+05
678, -1.0310407699947209E+06
678, -1.8607703837712952E+06
678, -2.0927325581761701E+06
678, -2.1850657654816722E+06
678, -2.0227512207537843E+06
678, -1.6613291147110364E+06
678, -1.2370360022670424E+06
678, -8.4416726765171799E+05
678, -4.7394167419233738E+05
678, -1.4537111155489660E+05
678,  1.7284391156702791E+05
678,  4.5268546353942668E+05
678,  6.8436274419319036E+05
678,  8.6683180689942371E+05
678,  9.6775857312092686E+05
678,  9.6656027160397009E+05
678,  9.0807482240378612E+05
678,  8.5504705085039197E+05
678,  8.0398496837904211E+05
678,  7.4495620742706349E+05
678,  6.6773989352741546E+05
678,  5.9222434226995776E+05
678,  5.4476425022088352E+05
678,  5.4314925091524236E+05
678,  5.6346049783729820E+05
678,  5.8260374458646774E+05
678,  5.9549085196760285E+05
678,  5.8317199560180341E+05
678,  5.2721828950057493E+05
678,  4.3491897962114308E+05
678,  3.3976212071455613E+05
678,  2.7664009811584756E+05
678,  2.5225439528952708E+05
678,  2.7508866146414028E+05
678,  3.3839150581236673E+05
678,  4.3350812816559442E+05
678,  5.8187245437767776E+05
678,  7.2333983868122636E+05
678,  7.9463837082438322E+05
678,  7.9778847632476548E+05
678,  7.5208413777997077E+05
678,  7.0160420997381152E+05
678,  6.6001252795343671E+05
678,  6.3658128761494963E+05
678,  5.9853440056238917E+05
678,  5.2688111375595990E+05
678,  4.0836142685583199E+05
678,  2.5344539473637252E+05
678,  9.2151709289436403E+04
678, -4.1887570148044557E+04
678, -1.1834700838311041E+05
678, -1.3670446007646597E+05
678, -9.6341582220371463E+04
678, -9.4587929636387325E+03
678,  7.4945713050019549E+04
678,  1.4230313173575306E+05
678,  1.6205887983685639E+05
678,  1.4875088076310192E+05
678,  1.3315778763023781E+05
678,  1.1714441080969418E+05
678,  9.1612398674502154E+04
678,  7.1322343664628672E+04
678,  4.1712758286334814E+04
678,  3.3282513541512577E+04
678,  3.0431530877497771E+04
678,  2.3127013481429301E+04
678,  1.3660900822676231E+04
678, -2.2769134386570684E+04
678, -4.7472937015225121E+04
678, -8.3548374857529518E+04
678, -1.2291539228773482E+05
678, -1.4961484805650244E+05
678, -1.5041659771540659E+05
678, -1.3494691082453472E+05
678, -1.1897861439322217E+05
678, -1.7212035006501901E+05
678, -3.2185520773402433E+05
678, -5.8815284786729410E+05
678, -9.2925729138323443E+05
678, -1.3090259699070496E+06
678, -1.6662120059242530E+06
678, -1.8994913104630008E+06
678, -1.9041997195238380E+06
678, -1.7735500278833637E+06
678, -1.5818000520184948E+06
678, -1.4084562785278312E+06
678, -1.2295212955120290E+06
678, -1.0510150463144989E+06
678, -8.6586290152802947E+05
678, -6.9035110535735288E+05
678, -5.3621560654445423E+05
678, -4.2311040894038277E+05
678, -3.4029554565512878E+05
678, -2.9137640853919770E+05
678, -2.6351598204859841E+05
678, -2.2942452991291037E+05
678, -1.9622965989690664E+05
678, -1.6438911458687883E+05
678, -1.6310588583160777E+05
678, -2.3124233985194197E+05
678, -3.6163163096079661E+05
678, -4.6151641733376763E+05
678, -4.7683644752948586E+05
678, -4.2658084499258845E+05
678, -3.4328195783812384E+05
678, -3.0064546008362091E+05
678, -3.1817870005515736E+05
678, -3.3768811072767060E+05
678, -3.4834236336996069E+05
678, -3.4898168397452170E+05
678, -3.2205598976290005E+05
678, -3.2391393378400139E+05
678, -3.4077201073803171E+05
678, -3.4931617940184049E+05
678, -3.4553464762565744E+05
678, -3.0991514578838955E+05
678, -2.4165498813277521E+05
678, -1.5652096583671100E+05
678, -7.2421350016424636E+04
678, -4.3818763037278677E+03
678,  4.6563083428700593E+04
678,  8.6913946745887064E+04
678,  1.5422238094607630E+05
678,  2.5185098210661794E+05
678,  3.5300171191500075E+05
678,  4.2028877818981430E+05
678,  4.3587453596686892E+05
678,  4.2742046175798588E+05
678,  4.4341616346040950E+05
678,  4.7445428214835341E+05
678,  4.9371048814820993E+05
678,  4.8336127803373727E+05
678,  4.4040174539526884E+05
678,  3.9996512856931065E+05
678,  3.8896681310357456E+05
678,  3.6672046400565596E+05
678,  2.7228346521777025E+05
678,  1.1424693030671113E+05
678, -8.9265647450323464E+04
678, -2.6413526365919388E+05
678, -3.5373040272799565E+05
678, -3.3527917130160687E+05
678, -2.4860739682502399E+05
678, -1.5907299511178577E+05
678, -8.9183699921447129E+04
678, -2.6270759392110969E+04
678,  4.4256907244530485E+04
678,  1.5973822512424827E+05
678,  3.2441848181465227E+05
678,  5.5993168233655847E+05
678,  8.3755986114158900E+05
678,  1.1385117273654356E+06
678,  1.4056192887773875E+06
678,  1.6080046617181110E+06
678,  1.7078742944222225E+06
678,  1.7273196936790708E+06
678,  1.6549472697446484E+06
678,  1.5018814934761093E+06
678,  1.2968333608998174E+06
678,  1.0562971591692236E+06
678,  7.9346451527180430E+05
678,  4.9633463745710894E+05
678,  1.8986701171807325E+05
678, -1.0170156953750337E+05
678, -3.3985357228696573E+05
678, -5.2807989613269235E+05
678, -6.6606607335807336E+05
678, -7.8450675954468979E+05
678, -8.6448895809993299E+05
678, -8.8814966259955545E+05
678, -8.5190439547989378E+05
678, -7.6075466683892917E+05
678, -6.6169909983119497E+05
678, -5.7187859180642280E+05
678, -4.8364372472085292E+05
678, -3.7858854320028523E+05
678, -2.6506191353456175E+05
678, -1.3998126483299537E+05
678, -3.8772035414577389E+04
678,  3.3172673801092504E+04
678,  7.0072061864214906E+04
678,  8.6546786870342868E+04
678,  7.6548303979633551E+04
678,  5.3033649233092256E+04
678,  1.6748283644000316E+04
678, -1.2679544494972144E+04
678,  3.9026700858763338E+03
678,  4.6873045592276278E+04
678,  1.0729088731886064E+05
678,  1.3962423315078972E+05
678,  1.2991050338976746E+05
678,  1.0464785315591104E+05
678,  7.2892876727637005E+04
678,  4.5430667125508924E+04
678,  2.3863438345449853E+04
678, -9.6867156995794758E+03
678, -2.4507950057203045E+04
678, -4.6210099534234185E+04
678, -4.4361620747726527E+04
678, -8.0197546867366938E+04
678, -1.1862206885690201E+05
678, -1.5318758795225862E+05
678, -1.9001007884194658E+05
678, -2.8715784393384639E+05
678, -6.7210265807819145E+05
678, -1.0472778171735698E+06
678, -1.2367899936089851E+06
678, -1.1571269524612520E+06
678, -9.7046923871623387E+05
678, -8.2277411742833629E+05
678, -7.3049868228459579E+05
678, -6.0593232792842505E+05
678, -4.7190156536272878E+05
678, -3.9799915520862106E+05
678, -3.7540621645856649E+05
678, -3.9682502415371872E+05
678, -4.1231961439491162E+05
678, -3.9256976716288517E+05
678, -3.9311744236100919E+05
678, -4.1396278368032729E+05
678, -4.2002653133870830E+05
678, -3.7682456872278627E+05
678, -2.6346043762807356E+05
678, -9.8848976112597913E+04
678,  7.6162417516736314E+04
678,  2.5466896942504015E+05
678,  4.2676380049410334E+05
678,  5.3107070275020099E+05
678,  5.2905540784349758E+05
678,  4.5848222649840830E+05
678,  3.4481524643146683E+05
678,  2.0079449064806156E+05
678,  7.5871819627123739E+04
678, -1.6287480710531772E+04
678, -7.3858326304429051E+04
678, -9.4368473992443149E+04
678, -9.3575310514832745E+04
678, -8.4734331129647049E+04
678, -7.5699982187910107E+04
678, -6.4401925423469838E+04
678, -6.0404047075582770E+04
678, -8.9988762138696955E+04
678, -1.3586872517424138E+05
678, -1.6552463721881920E+05
678, -1.5828371904973529E+05
678, -1.1345707956302087E+05
678, -4.2186390610095426E+04
678,  2.5862441545436450E+04
678,  8.0771400978304286E+04
678,  1.1178348566476084E+05
678,  1.1294352733444660E+05
678,  8.0474269788956255E+04
678,  1.4995316418175578E+04
678, -7.2052708739637310E+04
678, -1.4643582269896203E+05
678, -1.7747727229355680E+05
678, -1.5989057184320965E+05
679, -1.1944881822700140E+06
679, -1.0435124377262583E+06
679, -8.8584704813768994E+05
679, -7.2968286296187213E+05
679, -5.8775480229970138E+05
679, -4.6136643583992444E+05
679, -3.6540836542394251E+05
679, -2.8214890536271344E+05
679, -2.1791158980973883E+05
679, -1.6550454740161952E+05
679, -1.2242918811646328E+05
679, -8.7153952743721529E+04
679, -5.4819375425834274E+04
679, -2.8915932495033052E+04
679, -3.6176327769554183E+02
679,  3.6142032612076968E+04
679,  7.7597425072530081E+04
679,  1.2930805284488769E+05
679,  1.6911264587706618E+05
679,  1.9306715605712670E+05
679,  2.0214855793165197E+05
679,  1.9270138233615120E+05
679,  1.6865568504903564E+05
679,  1.4691410748940086E+05
679,  1.2575367680420874E+05
679,  1.1439705626955001E+05
679,  1.1489104612002960E+05
679,  1.2393403216610699E+05
679,  1.3576878296179816E+05
679,  1.4293339266922156E+05
679,  1.6981459658497976E+05
679,  2.0961714614362345E+05
679,  2.7221473214450118E+05
679,  3.4283802987421956E+05
679,  4.1725610524522443E+05
679,  4.9895670714840374E+05
679,  5.9543854144367564E+05
679,  7.2035118236603367E+05
679,  7.9598110196085821E+05
679,  7.8588131216825778E+05
679,  6.9014015199792816E+05
679,  5.3251177684179612E+05
679,  3.7356188152797130E+05
679,  2.4306137544976972E+05
679,  1.7470349313122185E+05
679, -8.2295915592187357E+03
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  2.4212889653812116E+06
679,  4.7221676071947198E+06
679,  4.5704070164178694E+06
679,  6.5009588824739829E+06
679,  5.6043187478990238E+06
679,  3.6160706828025207E+06
679,  2.9064570700126090E+06
679,  1.7592724022197803E+06
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679, -4.9497514990582888E+05
679, -4.8339540582430025E+05
679, -4.0274105020314991E+05
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679, -4.7595491182475083E+05
679, -7.7115804211062344E+05
679, -1.0220156230731318E+06
679, -4.1644656189798482E+05
679,  6.6739962038982674E+04
679,  3.6689560367007880E+05
679,  3.9816130741527211E+05
679,  2.5479200793463032E+05
679,  1.2178351602347830E+05
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  0.0000000000000000E+00
679,  6.6516281250488726E+04
679,  1.0851887972716310E+05
679,  1.3003790803301014E+05
679,  2.3855811699259095E+05
679,  3.0160694091099093E+05
679,  2.9121231008413719E+05
679,  2.3976361643245589E+05
679,  2.4316966458481576E+05
679,  2.9704792295419920E+05
679,  3.9143572632409830E+05
679,  5.0349193713617924E+05
679,  6.2311832121540327E+05
679,  7.3192445873227390E+05
679,  8.2781420147398731E+05
679,  9.0941370652648422E+05
679,  9.1753421024387190E+05
679,  8.9585639426298440E+05
679,  8.8002313281456637E+05
679,  8.7943729261934385E+05
679,  8.9775877322555252E+05
679,  9.1119257581303443E+05
679,  9.4220761267931294E+05
679,  1.0115233868789474E+06
679,  1.1126463339689069E+06
679,  1.1542619280181141E+06
679,  1.1465934041987150E+06
679,  1.0884522855051495E+06
679,  9.6827230352131044E+05
679,  7.9262922372264613E+05
679,  6.0775521206917218E+05
679,  4.6885257360686804E+05
679,  3.8230135026099911E+05
679,  3.8139971259774134E+05
679,  4.2134014934048656E+05
679,  4.8694477916049911E+05
679,  5.6972716457649681E+05
679,  6.6864721720094199E+05
679,  7.9987284471106506E+05
679,  9.1729397785468795E+05
679,  9.8650724109294114E+05
679,  9.7717352387550706E+05
679,  9.1232978534676286E+05
679,  8.8333122980750923E+05
679,  8.9272390686874336E+05
679,  9.1838448627578828E+05
679,  9.3278906161013956E+05
679,  9.0483897151100764E+05
679,  8.5990423715151928E+05
679,  8.1418695251884439E+05
679,  7.4329518523237365E+05
679,  6.7066979394440399E+05
679,  5.9091582449037710E+05
679,  5.1279810789907834E+05
679,  4.4806558554169140E+05
679,  4.0010819751100120E+05
679,  3.6366366422882362E+05
679,  3.4903411025570350E+05
679,  3.5079167427103559E+05
679,  3.5940318936299335E+05
679,  3.6849545097685966E+05
679,  3.6569189717181242E+05
679,  3.7022698207725596E+05
679,  3.4559537883786432E+05
679,  3.2294746743859461E+05
679,  2.9453413666609733E+05
679,  2.6413632197620609E+05
679,  2.4406154223813859E+05
679,  2.1542310329434750E+05
679,  2.0303381272212495E+05
679,  1.6008929923998655E+05
679,  9.1819248079756610E+04
679,  2.8331259600789217E+04
679, -4.8838110914084333E+04
679, -1.2607917132857876E+05
679, -1.9479687492236789E+05
679, -3.5614525941227959E+05
679, -5.7513552263023658E+05
679, -8.4077679791786300E+05
679, -1.0713542814905143E+06
679, -1.1910750156059859E+06
679, -1.2222904154355668E+06
679, -1.1514331590302854E+06
679, -9.9893442983585969E+05
679, -8.0534465395811282E+05
