iLat,psi
363, -1.7616406735983226E+06
363, -1.4810661159334320E+06
363, -1.2406613337679701E+06
363, -1.0803832894136561E+06
363, -9.4993989724106807E+05
363, -9.6864610672722093E+05
363, -1.0531949286912775E+06
363, -1.1467318593836469E+06
363, -1.2327760308361845E+06
363, -1.3049975475456503E+06
363, -1.2384106347511858E+06
363, -1.1153658723045478E+06
363, -9.7523087911739026E+05
363, -8.6554510304326611E+05
363, -6.9323309643059224E+05
363, -3.7760513388472534E+05
363, -2.5892569081037946E+05
363, -1.9785606561301902E+05
363, -1.7495980341005090E+05
363, -1.8352981950622084E+05
363, -3.9087067485344800E+05
363, -6.7955881620999414E+05
363, -7.2971196180874284E+05
363, -6.8640837894792331E+05
363, -6.2999022944427724E+05
363, -9.6150242590474186E+05
363, -9.5758739303174219E+05
363, -1.0292566723897192E+06
363, -9.7624622069516347E+05
363, -8.1491176662412926E+05
363, -6.3557824238997779E+05
363, -4.4245160328141740E+05
363, -4.3441725287266838E+05
363, -4.2783007972608117E+05
363, -5.8824018440950545E+05
363, -6.7645830659242277E+05
363, -6.1896732068442914E+05
363, -2.8468068890510319E+05
363, -5.2734168839811609E+04
363, -2.0568891451600008E+04
363,  3.5088931386345866E+04
363,  4.4927278432230458E+04
363,  5.4597206646987943E+04
363,  3.4903996976063383E+04
363,  2.4693759336736269E+05
363,  4.4121050789737684E+05
363,  6.2317994270128838E+05
363,  5.8147483914006571E+05
363,  5.6368912721809815E+05
363,  4.8612777588654868E+05
363,  2.1803665536512496E+05
363, -1.8796057150043678E+05
363, -4.2540991847423045E+05
363, -4.8462909994253720E+05
363, -4.7163403496437561E+05
363, -3.1094535337951942E+05
363, -2.8203187254644890E+05
363, -1.0807934133765737E+05
363,  1.1470023646027510E+05
363,  4.0237567230508174E+05
363,  5.6503843644478207E+05
363,  4.9684080221602420E+05
363,  3.3938365988208057E+05
363,  1.4712358537041437E+05
363,  2.6291405787583691E+05
363,  4.5783768513886386E+05
363,  5.3016180556910788E+05
363,  6.7955494537246379E+05
363,  9.0462769058773830E+05
363,  1.2055980643983753E+06
363,  1.6249141194752778E+06
363,  2.1824178240939383E+06
363,  2.4697422113615652E+06
363,  2.3407940631453637E+06
363,  1.9385460907150155E+06
363,  1.5161332975367466E+06
363,  1.2596159855843841E+06
363,  1.0843652010162906E+06
363,  8.9074271894106432E+05
363,  4.7397631034997024E+05
363,  2.2308067122403622E+05
363,  9.4943006135823802E+04
363,  6.5176097920655498E+04
363,  1.6030595974564390E+04
363,  8.1696911962195518E+04
363,  2.0482186864303876E+05
363,  3.5566418776176026E+05
363,  3.8067154444845126E+05
363,  2.1953914897652992E+05
363,  1.6034983583747040E+05
363,  2.3963923673332771E+05
363,  3.9518706264201453E+05
363,  5.0566524984430254E+05
363,  6.0504144762039743E+05
363,  6.6347835885104153E+05
363,  5.9677807429039688E+05
363,  2.9786365753319947E+05
363,  1.8984293200687028E+05
363,  3.2213932579465129E+05
363,  5.0011645243170223E+05
363,  5.7242886159796105E+05
363,  6.1284922719879635E+05
363,  5.7337261286599934E+05
363,  4.0664565503648197E+05
363,  1.3113003275322641E+05
363, -5.2153559730202787E+03
363, -1.8187597862823939E+05
363, -3.9543946507577581E+05
363, -7.0171806557148614E+05
363, -1.0491421595570508E+06
363, -1.2795862710713798E+06
363, -1.3617938308652244E+06
363, -1.2388549319801149E+06
363, -9.9059095195966098E+05
363, -5.6395015181850782E+05
363, -3.9222321244311659E+05
363, -4.5936290674853703E+05
363, -4.1860030820760073E+05
363, -2.9418167230597243E+05
363, -2.0391918620353978E+05
363, -3.1439619542899571E+05
363, -2.5452637265614892E+05
363, -6.6390195186923433E+04
363,  4.7340089982634125E+05
363,  7.7949205934965692E+04
363, -1.9916980753573368E+05
363, -4.2615414376335009E+05
363, -7.1727144457006443E+05
363, -1.2038318266784553E+06
363, -1.5331645293959514E+06
363, -1.3847583863046560E+06
363, -1.2271908702311446E+06
363, -1.1543217971046416E+06
363, -1.2693837837389994E+06
363, -1.3824581926091148E+06
363, -1.2320020623614728E+06
363, -1.0858503972437901E+06
363, -9.1132228696156072E+05
363, -8.5421941949430283E+05
363, -8.5444048224220134E+05
363, -9.0918236789981101E+05
363, -9.0461735575645231E+05
363, -7.3783809300717770E+05
363, -5.5055879882396152E+05
363, -4.2816067737680720E+05
363, -3.6219748550410691E+05
363, -3.6137416296610120E+05
363, -3.6678552632061439E+05
364, -1.4734023885613019E+06
364, -1.3244562285190285E+06
364, -1.1904780716990954E+06
364, -8.8823455883671402E+05
364, -5.6265174249114154E+05
364, -3.3980159202520305E+05
364, -2.4554420829467077E+05
364, -1.7259217106212824E+05
364, -1.1011677174872355E+05
364, -7.1506905068712629E+04
364,  7.5654526393636304E+04
364,  2.4129227663736537E+05
364,  4.2987041715130117E+05
364,  4.9157756797834625E+05
364,  5.4594101040944399E+05
364,  5.0792117117973772E+05
364,  3.6461930392024724E+05
364,  2.3231780368748281E+05
364,  1.2605460226673401E+05
364,  7.5713301770152801E+04
364,  8.6200022324169535E+04
364,  3.9970401316292833E+02
364, -1.1747915789335682E+05
364, -2.2403674133110186E+05
364, -2.5215755133785613E+05
364, -2.3191187071788640E+05
364, -1.5106608684428662E+05
364, -7.5491934561396236E+04
364,  4.8928880295687908E+04
364,  1.0168262558712313E+05
364,  6.2099420598245077E+07
364,  3.4001843391559958E+07
364,  1.3545208164438303E+06
364,  1.8975628084623854E+05
364,  1.1421397440119230E+02
364, -6.9297460981312892E+04
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  5.9840097500916694E+04
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  2.0643570192617099E+06
364, -5.2079620329139382E+06
364, -5.2959645313781174E+06
364, -1.8887750997717145E+06
364, -3.7064729387819814E+05
364,  2.6552828265881264E+06
364,  3.0661778995567667E+06
364,  3.2224434330005688E+06
364,  2.2896202704289351E+06
364,  9.4847532785451482E+05
364,  1.0060070197496108E+06
364,  1.7411635883876772E+06
364,  2.0615636569381512E+06
364,  1.3307170047808753E+06
364,  1.2894533574252865E+05
364, -1.4048742509679787E+06
364, -1.1177448232845385E+06
364, -2.3708928755343854E+05
364, -4.6205175143864803E+05
364, -1.2477970768990347E+06
364, -1.9738472053977612E+06
364, -1.5596300439452904E+06
364, -1.0102479960110679E+06
364, -3.2745510978742590E+05
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364, -4.5972039935327932E+05
364,  1.3685331485910105E+05
364,  8.0858858020874392E+06
364,  5.3138324559924323E+06
364,  2.3668136978440720E+05
364, -1.0268650110252165E+05
364, -8.6549674798311258E+04
364,  3.2278984225638711E+05
364,  6.1246708133389335E+05
364,  5.4000648237361119E+05
364,  4.9587786879350193E+05
364,  6.0165345372129942E+05
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364, -2.2168988821006068E+06
364, -1.4625438111085433E+06
364,  0.0000000000000000E+00
364,  7.8045625492733806E+07
364, -1.4524204011794247E+07
364, -2.4252288211621959E+06
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364, -1.7666517370295352E+06
364, -3.1952778443985048E+05
364, -6.0782142133016750E+04
364,  1.3321680498395939E+05
364,  1.3749551317987137E+05
364, -1.0291597187098305E+05
364, -7.9185703789910034E+05
364, -6.8724542467456870E+05
364, -4.9115630308815563E+05
364, -1.7029398562802287E+05
364,  1.3214935725175220E+05
364,  2.9061656626869913E+05
364,  3.4465388290192425E+05
364,  3.8459275183571310E+05
364,  0.0000000000000000E+00
364, -1.9361062499952696E+06
364, -1.0046433347506429E+06
364, -9.2150536896793544E+05
364, -5.3953136675707479E+04
364,  6.4898234690695629E+05
364,  1.2380092459832651E+06
364,  3.0503568337030988E+05
364, -1.9439260024385727E+04
364,  1.2361239729799118E+05
364,  3.5677573100540711E+05
364,  5.2965608782159199E+05
364,  7.0007493058417691E+05
364,  2.2290418010587996E+05
364, -2.1198013883736511E+05
364, -3.5802896432964446E+05
364, -5.0770251582928351E+05
364, -6.1897858687538083E+05
364, -6.0535681154518062E+05
364, -6.9569734048644546E+05
364, -1.0091042504212657E+06
364, -1.3619367501791059E+06
364, -1.6718946236489797E+06
364, -1.7422758763123236E+06
364, -1.7839932887741292E+06
364, -1.8473165437866710E+06
364, -1.2569126231032622E+06
364, -8.5679590321299329E+05
364, -4.1561041379519756E+05
364, -6.9023619798484287E+04
364,  4.5801676730571227E+05
364,  9.9797136005876213E+05
364,  1.4287809619523776E+06
364,  1.9672031827545806E+06
364,  2.3825575203955583E+06
364,  2.7193680308239469E+06
364,  2.8765306373628979E+06
364,  2.8708107705494980E+06
364,  2.5154792569459467E+06
364,  2.1693399016318675E+06
364,  1.9662494216218521E+06
364,  1.7434844392573182E+06
364,  1.3879845471055247E+06
364,  9.7021995040634857E+05
364,  6.8750161790468311E+05
364,  5.6058802391346206E+05
364,  5.0403564603396005E+05
364,  3.7433728785056563E+05
364,  1.3360452960745315E+05
364, -2.0813648877922390E+05
364, -4.5497817262303625E+05
364, -3.6089481093833613E+05
364, -1.9247488968552256E+05
364, -2.7084451298701344E+05
364, -2.7546706427098427E+05
364, -4.4197084483686287E+05
364, -8.8216743929582334E+05
364, -1.2487075385715484E+06
364, -1.4163822740230022E+06
364, -1.4111791979778365E+06
364, -1.3219243747542605E+06
364, -1.1968705717991067E+06
364, -1.0603969075905450E+06
364, -1.0153962023358995E+06
364, -1.0470936247455764E+06
364, -1.0871251398424306E+06
364, -1.2016380244752734E+06
364, -1.3781874265371996E+06
364, -1.3197535860385837E+06
364, -1.1566137559858051E+06
364, -9.7719279651595966E+05
364, -9.1377725889444025E+05
364, -8.0942921869910404E+05
364, -6.9232730950318917E+05
364, -5.8243055742366135E+05
364, -4.2784113393469359E+05
364, -2.1562825445237092E+05
364, -2.7656252826341715E+04
364, -1.6727684444444574E+04
364, -6.2536629887790194E+04
364, -1.8344847541274453E+05
364, -4.3566126432283886E+05
364, -6.2954031634586526E+05
364, -7.4459898103790102E+05
364, -8.3613172054643894E+05
364, -1.3220942329831261E+06
364, -1.1835522792228516E+06
364, -1.0177827411170809E+06
364, -8.9335365389424993E+05
364, -9.0277209274183342E+05
364, -8.5084471843827050E+05
364, -8.3873326996374631E+05
364, -7.5878558058651909E+05
364, -7.3073905705638602E+05
364, -7.0774631007921800E+05
364, -7.3247892534176377E+05
364, -6.9907130051860132E+05
364, -5.3652987327592506E+05
364, -3.4214682676628057E+05
364, -3.5107745821418625E+05
364, -2.7952999916084524E+05
364, -1.7118294898417202E+05
364, -5.8249307498345523E+04
364,  6.2183464197644564E+04
364,  2.0077122231098099E+05
364,  5.0074992749373894E+05
364,  4.4247976471827633E+05
364,  4.9117944253225200E+05
364,  4.3344528565162490E+05
364,  3.8263928306102910E+05
364, -4.5617657653258786E+04
364, -2.5632594239435261E+05
364, -4.1225218398088997E+05
364, -4.5655609479796240E+05
364, -5.1403806355384627E+05
364, -3.5102717587513122E+05
364, -1.7659456214536424E+05
364, -8.9577721859552752E+04
364,  1.4722321791501308E+05
364,  4.1834836073262442E+05
364,  5.6976275526258314E+05
364,  5.3168299378234462E+05
364,  4.4950543053087621E+05
364,  4.1124383925429883E+05
364,  6.0241956100984069E+05
364,  7.1755838628898782E+05
364,  7.2659135717281280E+05
364,  6.8885313577195955E+05
364,  6.7732623697508813E+05
364,  8.1329577837790456E+05
364,  1.2363730520472017E+06
364,  1.7278965106175391E+06
364,  2.0491254737323541E+06
364,  1.8837521784664823E+06
364,  1.4870067450237193E+06
364,  1.2702264060231531E+06
364,  1.0548862055986186E+06
364,  9.2842911200594984E+05
364,  6.9775858727394231E+05
364,  4.3465721672471397E+05
364,  2.2454029789611351E+05
364,  1.9008168118405336E+05
364,  1.4919432891352460E+05
364,  9.4016445984853872E+03
364, -1.1436940059847660E+05
364, -1.1894863864050564E+05
364, -2.0120486860692192E+04
364, -2.9360292525548266E+04
364, -5.1690300775248492E+04
364, -1.2441752904487149E+05
364,  8.0125609242801380E+04
364,  2.6332484734428127E+05
364,  4.3012504513562680E+05
364,  4.5345306220271991E+05
364,  4.5652291669939709E+05
364,  4.3667982833761547E+05
364,  3.7903454906611727E+05
364,  3.2326659544621420E+05
364,  3.6097293279802287E+05
364,  4.3882482116686343E+05
364,  4.8471235646422941E+05
364,  5.3884176995606325E+05
364,  4.9864977968699258E+05
364,  2.0462637632655262E+05
364, -5.4952168254694967E+04
364, -2.0581705795313924E+05
364, -1.9298208683120497E+05
364, -3.5276895728947205E+05
364, -7.0533861875507457E+05
364, -1.1938189345887071E+06
364, -1.4563572863138332E+06
364, -1.5072593313910810E+06
364, -1.1773208821994879E+06
364, -7.8322308347810945E+05
364, -4.7353497507028998E+05
364, -2.9598834043364145E+05
364, -3.3416026775214839E+05
364, -4.1121552803938376E+05
364, -3.4700843218544073E+05
364, -1.0608090459044885E+06
364, -1.2246229963551410E+06
364, -7.4589789701682853E+05
364, -3.0350257324221841E+05
364, -4.1755189653955444E+04
364, -6.9126516927700548E+04
364, -1.8396495402444582E+05
364, -3.8465485333806393E+05
364, -7.3741065273576998E+05
364, -1.7282635808611461E+06
364, -1.4832946946226864E+06
364, -1.1871751501069646E+06
364, -9.0046356889143330E+05
364, -9.2438224770394503E+05
364, -9.8100592730951926E+05
364, -9.9739660655567178E+05
364, -8.3035549369008234E+05
364, -6.4068688151875010E+05
364, -5.3260198662151431E+05
364, -5.0106350500199210E+05
364, -5.0345759100410750E+05
364, -5.1688040139646479E+05
364, -5.0707945086727216E+05
364, -3.3975292255941156E+05
364, -8.1956645011701665E+04
364,  6.7127542453805887E+04
364,  2.3275049105946448E+04
364, -1.2423151437179597E+05
364, -3.2461364585605456E+05
365, -2.1484863284348259E+06
365, -2.3157641766119180E+06
365, -1.9672440565946673E+06
365, -1.5517616007170195E+06
365, -1.2780494438841639E+06
365, -9.8103428326059890E+05
365, -7.1031988841759495E+05
365, -5.9490087785303104E+05
365, -5.5613269609915558E+05
365, -5.2980961096845975E+05
365, -5.0527816319200333E+05
365, -3.2075641770850070E+05
365, -5.7735684896702893E+04
365,  1.8234378284729787E+05
365,  3.7142959142526682E+05
365,  3.6669477753732668E+05
365,  2.2578902942635279E+05
365,  4.1968241504674690E+04
365,  5.0799935750694470E+02
365,  5.5771374650572012E+04
365,  6.6301483044675129E+04
365, -2.0377374547308959E+03
365, -1.4002381709425553E+05
365, -2.1890263280672711E+05
365, -2.0533447704847099E+05
365, -1.4717850547361712E+05
365, -1.2124184659197727E+05
365, -8.2326793012679787E+04
365,  4.8302981555100589E+04
365,  1.7811332340561487E+07
365,  3.4918578128749341E+07
365,  6.6246588704586793E+06
365,  1.0950567336309745E+06
365,  3.5856451358335675E+05
365,  1.2682503875152368E+05
365,  1.5460238784685565E+05
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365, -9.9117211787528906E+05
365,  1.0599573098231948E+06
365, -2.1458158621380141E+05
365,  4.3965980004199635E+05
365,  7.6508739193557773E+05
365,  7.6673307997644169E+05
365, -7.0906522086851893E+05
365, -8.7167475450038875E+05
365,  0.0000000000000000E+00
365,  6.5297041805518093E+04
365,  7.8033798526299733E+05
365,  3.3691247381068376E+05
365,  6.0036453182217234E+05
365,  6.1729657596363302E+05
365,  1.8034550684531601E+06
365,  2.0126907673315576E+06
365,  1.4015661479170143E+06
365,  9.1728638647379430E+03
365, -2.6711352320429712E+05
365, -2.3046231897462416E+05
365,  4.4049730477171550E+04
365, -5.3322556341898500E+05
365, -1.0956601399824389E+06
365, -1.2314247878551902E+06
365, -8.5516547999679961E+05
365,  3.7128378514436207E+05
365,  3.4416784040370758E+05
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365, -9.2788716590391088E+05
